log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.741904,1,1,25,36,524,977,1,202,1_SCell,1,16,3,-118.0625,-116.25,-116.25,-14.3125,-13.6875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.751860,1,1,25,36,524,66586,1,349,PCell,1,17,3,-120.75,-117.125,-117.125,-15.25,-15.0625,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.751860,1,1,25,36,524,977,1,202,1_SCell,1,17,3,-118.0,-116.3125,-116.3125,-14.125,-13.625,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.761853,1,1,25,36,524,66586,1,349,PCell,1,18,3,-120.75,-117.125,-117.125,-15.375,-15.875,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.761853,1,1,25,36,524,977,1,202,1_SCell,1,18,3,-117.75,-116.0625,-116.0625,-16.0625,-15.0625,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.771858,1,1,25,36,524,66586,1,349,PCell,1,19,3,-120.875,-117.3125,-117.3125,-12.8125,-12.1875,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.771858,1,1,25,36,524,977,1,202,1_SCell,1,19,3,-117.5,-115.875,-115.875,-15.75,-15.3125,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.781819,1,1,25,36,524,66586,1,349,PCell,1,20,3,-121.0625,-117.5,-117.5,-14.75,-14.6875,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.781819,1,1,25,36,524,977,1,202,1_SCell,1,20,3,-117.5,-115.8125,-115.8125,-18.3125,-18.3125,-18.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.791843,1,1,25,36,524,66586,1,349,PCell,1,21,3,-121.0,-117.5,-117.5,-15.0625,-14.875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.791843,1,1,25,36,524,977,1,202,1_SCell,1,21,3,-117.625,-115.875,-115.875,-16.0625,-16.3125,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.701595,1,1,25,36,524,66586,1,349,PCell,1,592,3,-114.25,-116.25,-114.25,-13.5,-14.4375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.711565,1,1,25,36,524,66586,1,349,PCell,1,593,3,-114.25,-116.0625,-114.25,-13.25,-14.375,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.721559,1,1,25,36,524,66586,1,349,PCell,1,594,3,-114.4375,-116.25,-114.4375,-10.75,-11.125,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.731552,1,1,25,36,524,66586,1,349,PCell,1,595,3,-114.5625,-116.3125,-114.5625,-15.3125,-16.4375,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.741550,1,1,25,36,524,66586,1,349,PCell,1,596,3,-114.625,-116.375,-114.625,-14.0,-14.0625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.751539,1,1,25,36,524,66586,1,349,PCell,1,597,3,-114.8125,-116.375,-114.8125,-14.3125,-15.125,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.761567,1,1,25,36,524,66586,1,349,PCell,1,598,3,-115.125,-116.625,-115.125,-13.9375,-14.3125,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.770825,1,1,25,36,524,66586,1,349,PCell,1,599,3,-115.3125,-116.75,-115.3125,-14.6875,-15.875,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.781561,1,1,25,36,524,66586,1,349,PCell,1,600,3,-115.3125,-116.6875,-115.3125,-15.75,-15.75,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.791552,1,1,25,36,524,66586,1,349,PCell,1,601,3,-114.9375,-116.25,-114.9375,-13.0625,-14.25,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.801895,1,1,25,36,524,66586,1,349,PCell,1,602,3,-114.625,-115.875,-114.625,-15.375,-15.375,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.861606,1,1,25,36,524,66586,1,349,PCell,1,608,3,-114.3125,-115.25,-114.3125,-14.375,-14.0,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:34.861606,1,1,25,36,524,977,1,202,1_SCell,1,608,3,-120.5625,-117.625,-117.625,-18.4375,-18.5625,-18.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.411650,1,1,25,36,524,66586,1,349,PCell,1,663,3,-118.6875,-115.75,-115.75,-13.5625,-14.875,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.411650,1,1,25,36,524,977,1,202,1_SCell,1,663,3,-122.0,-117.9375,-117.9375,-16.875,-17.9375,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.421654,1,1,25,36,524,66586,1,349,PCell,1,664,3,-119.25,-115.75,-115.75,-14.8125,-15.4375,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.421654,1,1,25,36,524,977,1,202,1_SCell,1,664,3,-122.5,-117.9375,-117.9375,-15.6875,-15.5,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.431633,1,1,25,36,524,66586,1,349,PCell,1,665,3,-119.8125,-115.8125,-115.8125,-14.8125,-14.5625,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.431633,1,1,25,36,524,977,1,202,1_SCell,1,665,3,-123.0,-117.875,-117.875,-16.8125,-15.4375,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.441624,1,1,25,36,524,66586,1,349,PCell,1,666,3,-120.1875,-115.875,-115.875,-13.5,-13.9375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.441624,1,1,25,36,524,977,1,202,1_SCell,1,666,3,-123.125,-117.9375,-117.9375,-16.6875,-16.8125,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.451618,1,1,25,36,524,66586,1,349,PCell,1,667,3,-120.5625,-115.875,-115.875,-15.5625,-14.875,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.451618,1,1,25,36,524,977,1,202,1_SCell,1,667,3,-123.25,-118.0,-118.0,-15.9375,-15.5625,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.501635,1,1,25,36,524,66586,1,349,PCell,1,672,3,-121.375,-116.25,-116.25,-17.3125,-16.0,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.501635,1,1,25,36,524,977,1,202,1_SCell,1,672,3,-123.3125,-118.0,-118.0,-16.25,-15.5625,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.510805,1,1,25,36,524,66586,1,349,PCell,1,673,3,-121.5,-116.3125,-116.3125,-16.375,-15.625,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.510805,1,1,25,36,524,977,1,202,1_SCell,1,673,3,-123.25,-117.875,-117.875,-17.75,-17.3125,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.521624,1,1,25,36,524,66586,1,349,PCell,1,674,3,-121.5,-116.3125,-116.3125,-15.75,-14.6875,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.521624,1,1,25,36,524,977,1,202,1_SCell,1,674,3,-123.25,-117.8125,-117.8125,-18.25,-18.3125,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.531622,1,1,25,36,524,66586,1,349,PCell,1,675,3,-121.5,-116.25,-116.25,-15.75,-14.6875,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.531622,1,1,25,36,524,977,1,202,1_SCell,1,675,3,-123.0625,-117.6875,-117.6875,-16.25,-14.625,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.541720,1,1,25,36,524,66586,1,349,PCell,1,676,3,-121.5,-116.25,-116.25,-16.3125,-15.4375,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.541720,1,1,25,36,524,977,1,202,1_SCell,1,676,3,-123.125,-117.75,-117.75,-17.375,-16.3125,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.550805,1,1,25,36,524,66586,1,349,PCell,1,677,3,-121.5625,-116.25,-116.25,-16.75,-15.9375,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.708911,1,1,25,36,524,66586,1,349,PCell,1,693,0,-120.5625,-115.9375,-115.9375,-11.875,-10.625,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:35.708911,1,1,25,36,524,977,1,202,1_SCell,1,693,0,-123.25,-117.9375,-117.9375,-15.0,-13.25,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.535142,1,1,25,36,524,66586,1,349,PCell,1,315,6,-115.8125,-116.25,-115.8125,-14.625,-14.8125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.535142,1,1,25,36,524,977,1,202,1_SCell,1,315,6,-116.75,-117.4375,-116.75,-12.25,-13.5,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.545224,1,1,25,36,524,66586,1,349,PCell,1,316,6,-115.9375,-116.4375,-115.9375,-14.5625,-14.875,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.545224,1,1,25,36,524,977,1,202,1_SCell,1,316,6,-117.125,-117.75,-117.125,-15.375,-16.6875,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.555258,1,1,25,36,524,66586,1,349,PCell,1,317,6,-116.0625,-116.4375,-116.0625,-12.75,-12.8125,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.555258,1,1,25,36,524,977,1,202,1_SCell,1,317,6,-116.75,-117.5,-116.75,-11.4375,-13.3125,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.565117,1,1,25,36,524,66586,1,349,PCell,1,318,6,-116.3125,-116.5625,-116.3125,-14.9375,-14.875,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.565117,1,1,25,36,524,977,1,202,1_SCell,1,318,6,-117.1875,-117.875,-117.1875,-16.75,-16.625,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.575091,1,1,25,36,524,66586,1,349,PCell,1,319,6,-116.375,-116.625,-116.375,-12.25,-12.5,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.575091,1,1,25,36,524,977,1,202,1_SCell,1,319,6,-117.25,-118.0625,-117.25,-11.9375,-13.625,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.587036,1,1,25,36,524,66586,1,349,PCell,1,320,8,-116.1875,-116.5,-116.1875,-10.75,-11.125,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.587036,1,1,25,36,524,977,1,202,1_SCell,1,320,8,-117.125,-117.875,-117.125,-15.3125,-16.875,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.597045,1,1,25,36,524,66586,1,349,PCell,1,321,8,-116.4375,-116.75,-116.4375,-13.5,-13.5625,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.597045,1,1,25,36,524,977,1,202,1_SCell,1,321,8,-117.0,-117.75,-117.0,-15.5,-16.125,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.606940,1,1,25,36,524,66586,1,349,PCell,1,322,8,-116.375,-116.625,-116.375,-13.0625,-13.125,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.606940,1,1,25,36,524,977,1,202,1_SCell,1,322,8,-116.6875,-117.4375,-116.6875,-10.4375,-13.0,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.615174,1,1,25,36,524,66586,1,349,PCell,1,323,6,-116.375,-116.625,-116.375,-11.375,-11.25,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.615174,1,1,25,36,524,977,1,202,1_SCell,1,323,6,-116.75,-117.5,-116.75,-13.375,-15.4375,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.625243,1,1,25,36,524,66586,1,349,PCell,1,324,6,-116.625,-116.8125,-116.625,-13.625,-13.875,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.625243,1,1,25,36,524,977,1,202,1_SCell,1,324,6,-117.3125,-117.9375,-117.3125,-13.125,-15.0625,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.635150,1,1,25,36,524,66586,1,349,PCell,1,325,6,-116.375,-116.9375,-116.375,-15.25,-15.0,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.635150,1,1,25,36,524,977,1,202,1_SCell,1,325,6,-117.3125,-118.1875,-117.3125,-15.5,-16.4375,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.645167,1,1,25,36,524,66586,1,349,PCell,1,326,6,-116.0,-117.0625,-116.0,-16.4375,-16.5625,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.645167,1,1,25,36,524,977,1,202,1_SCell,1,326,6,-116.9375,-118.3125,-116.9375,-18.1875,-18.3125,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.655174,1,1,25,36,524,66586,1,349,PCell,1,327,6,-115.25,-116.625,-115.25,-15.75,-15.6875,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.655174,1,1,25,36,524,977,1,202,1_SCell,1,327,6,-115.875,-117.6875,-115.875,-18.375,-18.8125,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.665113,1,1,25,36,524,66586,1,349,PCell,1,328,6,-115.0,-116.5,-115.0,-12.5,-12.6875,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.665113,1,1,25,36,524,977,1,202,1_SCell,1,328,6,-115.4375,-117.375,-115.4375,-15.8125,-16.125,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.675176,1,1,25,36,524,66586,1,349,PCell,1,329,6,-114.8125,-116.4375,-114.8125,-15.6875,-16.375,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.675176,1,1,25,36,524,977,1,202,1_SCell,1,329,6,-115.5625,-117.5,-115.5625,-13.3125,-16.5,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:11.470404,1,1,25,36,524,66586,1,349,PCell,1,173,2,-115.9375,-116.0,-115.9375,-16.875,-16.75,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:11.790180,1,1,25,36,524,66586,1,349,PCell,1,205,2,-115.375,-115.75,-115.375,-12.25,-12.625,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:12.110425,1,1,25,36,524,66586,1,349,PCell,1,237,2,-116.0625,-116.0,-116.0,-15.875,-14.8125,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:12.429334,1,1,25,36,524,66586,1,349,PCell,1,269,1,-115.625,-115.75,-115.625,-14.0625,-13.9375,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:12.750481,1,1,25,36,524,66586,1,349,PCell,1,301,2,-115.875,-115.875,-115.875,-13.5625,-14.1875,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:13.070358,1,1,25,36,524,66586,1,349,PCell,1,333,2,-116.125,-116.0,-116.0,-13.3125,-13.5,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:13.390433,1,1,25,36,524,66586,1,349,PCell,1,365,2,-116.0,-116.0625,-116.0,-12.3125,-13.375,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:25:13.710341,1,1,25,36,524,66586,1,349,PCell,1,397,2,-116.25,-116.0625,-116.0625,-11.8125,-12.5625,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.671666,1,1,25,36,524,66586,1,349,PCell,1,785,3,-115.125,-114.125,-114.125,-12.875,-12.4375,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.681713,1,1,25,36,524,66586,1,349,PCell,1,786,3,-115.1875,-114.25,-114.25,-13.5625,-12.25,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.691703,1,1,25,36,524,66586,1,349,PCell,1,787,3,-115.1875,-114.3125,-114.3125,-14.5625,-13.8125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.701295,1,1,25,36,524,66586,1,349,PCell,1,788,3,-115.1875,-114.3125,-114.3125,-14.1875,-13.5625,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.711656,1,1,25,36,524,66586,1,349,PCell,1,789,3,-115.0,-114.25,-114.25,-13.9375,-12.875,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.721694,1,1,25,36,524,66586,1,349,PCell,1,790,3,-114.9375,-114.1875,-114.1875,-13.8125,-13.1875,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.731705,1,1,25,36,524,66586,1,349,PCell,1,791,3,-114.9375,-114.25,-114.25,-13.9375,-13.1875,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.741705,1,1,25,36,524,66586,1,349,PCell,1,792,3,-114.9375,-114.1875,-114.1875,-16.0,-15.875,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.751657,1,1,25,36,524,66586,1,349,PCell,1,793,3,-115.5,-114.125,-114.125,-11.4375,-12.75,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.761708,1,1,25,36,524,66586,1,349,PCell,1,794,3,-116.5625,-114.3125,-114.3125,-13.3125,-14.6875,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.771696,1,1,25,36,524,66586,1,349,PCell,1,795,3,-117.1875,-114.1875,-114.1875,-13.75,-14.3125,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.781702,1,1,25,36,524,66586,1,349,PCell,1,796,3,-117.5625,-114.125,-114.125,-13.1875,-14.125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.791670,1,1,25,36,524,66586,1,349,PCell,1,797,3,-118.125,-114.1875,-114.1875,-14.5625,-13.9375,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.801703,1,1,25,36,524,66586,1,349,PCell,1,798,3,-118.5,-114.25,-114.25,-13.4375,-12.875,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.811702,1,1,25,36,524,66586,1,349,PCell,1,799,3,-118.8125,-114.25,-114.25,-13.375,-12.5625,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.821715,1,1,25,36,524,66586,1,349,PCell,1,800,3,-119.0,-114.3125,-114.3125,-13.625,-12.0,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.831658,1,1,25,36,524,66586,1,349,PCell,1,801,3,-119.0625,-114.4375,-114.4375,-14.4375,-14.25,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.841701,1,1,25,36,524,66586,1,349,PCell,1,802,3,-119.3125,-114.5625,-114.5625,-14.0625,-12.75,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.851698,1,1,25,36,524,66586,1,349,PCell,1,803,3,-119.4375,-114.6875,-114.6875,-14.9375,-14.375,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.861703,1,1,25,36,524,66586,1,349,PCell,1,804,3,-119.4375,-114.625,-114.625,-15.0625,-13.3125,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.901707,1,1,25,36,524,66586,1,349,PCell,1,808,3,-119.125,-114.375,-114.375,-15.0625,-14.3125,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.911668,1,1,25,36,524,66586,1,349,PCell,1,809,3,-119.0,-114.25,-114.25,-14.625,-13.875,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.921702,1,1,25,36,524,66586,1,349,PCell,1,810,3,-119.0625,-114.1875,-114.1875,-14.6875,-13.4375,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.931705,1,1,25,36,524,66586,1,349,PCell,1,811,3,-119.125,-114.3125,-114.3125,-14.6875,-13.25,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.941689,1,1,25,36,524,66586,1,349,PCell,1,812,3,-119.0625,-114.1875,-114.1875,-15.3125,-14.5,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.951653,1,1,25,36,524,66586,1,349,PCell,1,813,3,-119.0625,-114.25,-114.25,-14.0625,-13.0,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.961699,1,1,25,36,524,66586,1,349,PCell,1,814,3,-119.0,-114.1875,-114.1875,-14.5625,-13.8125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:55.971622,1,1,25,36,524,66586,1,349,PCell,1,815,3,-119.125,-114.3125,-114.3125,-15.5,-14.0,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:56.031664,1,1,25,36,524,66586,1,349,PCell,1,821,3,-114.6875,-114.5,-114.5,-14.3125,-14.1875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.265787,1,1,25,36,524,977,1,202,1_SCell,1,992,7,-116.8125,-116.4375,-116.4375,-13.5,-12.9375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.275799,1,1,25,36,524,66586,1,349,PCell,1,993,7,-118.4375,-117.6875,-117.6875,-14.9375,-14.5625,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.275799,1,1,25,36,524,977,1,202,1_SCell,1,993,7,-117.125,-116.6875,-116.6875,-14.0625,-13.8125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.285795,1,1,25,36,524,66586,1,349,PCell,1,994,7,-118.5,-117.625,-117.625,-13.875,-13.4375,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.285795,1,1,25,36,524,977,1,202,1_SCell,1,994,7,-117.1875,-116.75,-116.75,-17.625,-17.125,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.295805,1,1,25,36,524,66586,1,349,PCell,1,995,7,-118.5,-117.5625,-117.5625,-13.875,-13.75,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.295805,1,1,25,36,524,977,1,202,1_SCell,1,995,7,-116.9375,-116.625,-116.625,-17.9375,-17.25,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.305805,1,1,25,36,524,66586,1,349,PCell,1,996,7,-118.5625,-117.6875,-117.6875,-14.75,-15.3125,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.305805,1,1,25,36,524,977,1,202,1_SCell,1,996,7,-116.8125,-116.4375,-116.4375,-15.25,-14.25,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.315837,1,1,25,36,524,66586,1,349,PCell,1,997,7,-118.4375,-117.625,-117.625,-16.0625,-14.8125,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.315837,1,1,25,36,524,977,1,202,1_SCell,1,997,7,-116.9375,-116.5625,-116.5625,-12.625,-13.0,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.325815,1,1,25,36,524,66586,1,349,PCell,1,998,7,-118.375,-117.5,-117.5,-15.0625,-15.0625,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.325815,1,1,25,36,524,977,1,202,1_SCell,1,998,7,-116.875,-116.4375,-116.4375,-14.5,-13.75,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.335816,1,1,25,36,524,66586,1,349,PCell,1,999,7,-118.1875,-117.3125,-117.3125,-14.125,-15.125,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.335816,1,1,25,36,524,977,1,202,1_SCell,1,999,7,-116.3125,-115.875,-115.875,-11.75,-11.8125,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.345814,1,1,25,36,524,66586,1,349,PCell,1,1000,7,-118.0625,-117.3125,-117.3125,-14.5,-15.0,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.345814,1,1,25,36,524,977,1,202,1_SCell,1,1000,7,-116.1875,-115.8125,-115.8125,-14.3125,-13.375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.355762,1,1,25,36,524,66586,1,349,PCell,1,1001,7,-118.0625,-117.3125,-117.3125,-15.4375,-15.875,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.355762,1,1,25,36,524,977,1,202,1_SCell,1,1001,7,-116.0,-115.625,-115.625,-15.5,-14.9375,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.365781,1,1,25,36,524,66586,1,349,PCell,1,1002,7,-117.9375,-117.25,-117.25,-14.1875,-14.3125,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.365781,1,1,25,36,524,977,1,202,1_SCell,1,1002,7,-116.25,-115.875,-115.875,-15.9375,-15.8125,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.375779,1,1,25,36,524,66586,1,349,PCell,1,1003,7,-117.875,-117.1875,-117.1875,-15.5625,-14.8125,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.375779,1,1,25,36,524,977,1,202,1_SCell,1,1003,7,-115.75,-115.5,-115.5,-11.4375,-11.0625,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.385813,1,1,25,36,524,66586,1,349,PCell,1,1004,7,-117.9375,-117.25,-117.25,-15.0,-15.4375,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:37.385813,1,1,25,36,524,977,1,202,1_SCell,1,1004,7,-116.125,-115.875,-115.875,-16.8125,-15.5625,-16.8125
